1.156250,1.156250,1.136719,1.136719
1.136719,1.152344,1.136719,1.140625
1.136719,1.136719,1.113281,1.121094
1.121094,1.136719,1.117188,1.117188
1.140625,1.179688,1.140625,1.167969
1.167969,1.175781,1.132813,1.156250
1.156250,1.167969,1.132813,1.140625
1.140625,1.144531,1.125000,1.125000
1.125000,1.136719,1.109375,1.117188
1.117188,1.125000,1.062500,1.066406
1.066406,1.093750,1.042969,1.093750
1.093750,1.109375,1.062500,1.074219
1.101563,1.117188,1.101563,1.109375
1.125000,1.160156,1.125000,1.156250
1.160156,1.187500,1.160156,1.187500
1.191406,1.226563,1.191406,1.210938
1.210938,1.214844,1.164063,1.164063
1.167969,1.199219,1.167969,1.195313
1.195313,1.218750,1.195313,1.207031
1.207031,1.226563,1.195313,1.226563
1.226563,1.230469,1.218750,1.222656
1.222656,1.226563,1.195313,1.218750
1.218750,1.222656,1.203125,1.214844
1.214844,1.289063,1.203125,1.261719
1.261719,1.269531,1.246094,1.253906
1.253906,1.253906,1.238281,1.250000
1.250000,1.261719,1.246094,1.257813
1.265625,1.277344,1.265625,1.273438
1.273438,1.289063,1.250000,1.250000
1.246094,1.246094,1.230469,1.238281
1.242188,1.261719,1.242188,1.250000
1.250000,1.250000,1.203125,1.203125
1.203125,1.203125,1.191406,1.191406
1.191406,1.222656,1.187500,1.187500
1.187500,1.222656,1.187500,1.207031
1.207031,1.253906,1.207031,1.250000
1.250000,1.257813,1.218750,1.226563
1.226563,1.234375,1.187500,1.222656
1.222656,1.226563,1.195313,1.214844
1.218750,1.253906,1.218750,1.234375
1.234375,1.234375,1.210938,1.218750
1.218750,1.246094,1.218750,1.218750
1.218750,1.238281,1.207031,1.238281
1.238281,1.300781,1.234375,1.289063
1.289063,1.300781,1.265625,1.300781
1.300781,1.332031,1.300781,1.328125
1.328125,1.378906,1.328125,1.375000
1.375000,1.390625,1.363281,1.371094
1.371094,1.375000,1.351563,1.375000
1.375000,1.390625,1.367188,1.386719
1.378906,1.378906,1.359375,1.363281
1.343750,1.343750,1.265625,1.273438
1.281250,1.351563,1.281250,1.343750
1.335938,1.335938,1.316406,1.316406
1.316406,1.343750,1.316406,1.328125
1.328125,1.335938,1.312500,1.328125
1.328125,1.343750,1.300781,1.335938
1.335938,1.351563,1.308594,1.351563
1.351563,1.359375,1.343750,1.351563
1.351563,1.382813,1.343750,1.382813
1.390625,1.406250,1.390625,1.406250
1.406250,1.410156,1.328125,1.343750
1.332031,1.332031,1.304688,1.304688
1.304688,1.335938,1.304688,1.328125
1.335938,1.367188,1.335938,1.355469
1.355469,1.359375,1.328125,1.339844
1.324219,1.324219,1.292969,1.300781
1.281250,1.281250,1.226563,1.257813
1.257813,1.289063,1.257813,1.281250
1.281250,1.304688,1.277344,1.277344
1.277344,1.289063,1.242188,1.246094
1.246094,1.265625,1.203125,1.203125
1.203125,1.226563,1.199219,1.203125
1.203125,1.203125,1.195313,1.203125
1.203125,1.210938,1.199219,1.203125
1.203125,1.210938,1.199219,1.207031
1.207031,1.207031,1.156250,1.156250
1.156250,1.175781,1.152344,1.156250
1.156250,1.156250,1.148438,1.156250
1.156250,1.183594,1.148438,1.148438
1.148438,1.167969,1.144531,1.167969
1.167969,1.179688,1.164063,1.171875
1.171875,1.195313,1.171875,1.171875
1.171875,1.187500,1.167969,1.167969
1.167969,1.179688,1.140625,1.144531
1.140625,1.140625,1.128906,1.132813
1.132813,1.140625,1.117188,1.140625
1.140625,1.167969,1.136719,1.156250
1.156250,1.164063,1.148438,1.156250
1.156250,1.164063,1.148438,1.152344
1.152344,1.171875,1.140625,1.167969
1.167969,1.167969,1.140625,1.144531
1.144531,1.167969,1.144531,1.144531
1.144531,1.156250,1.144531,1.156250
1.156250,1.156250,1.128906,1.136719
1.136719,1.144531,1.132813,1.136719
1.136719,1.175781,1.136719,1.160156
1.160156,1.164063,1.140625,1.148438
1.148438,1.156250,1.136719,1.140625
1.140625,1.140625,1.128906,1.140625
1.140625,1.140625,1.105469,1.105469
1.105469,1.117188,1.097656,1.113281
1.113281,1.140625,1.105469,1.105469
1.105469,1.117188,1.097656,1.109375
1.109375,1.125000,1.101563,1.113281
1.113281,1.121094,1.109375,1.109375
1.109375,1.117188,1.101563,1.105469
1.105469,1.105469,1.093750,1.093750
1.089844,1.089844,1.078125,1.078125
1.078125,1.085938,1.070313,1.074219
1.062500,1.062500,1.035156,1.042969
1.027344,1.027344,1.015625,1.023438
1.023438,1.027344,1.000000,1.003906
1.003906,1.023438,0.992188,0.992188
0.992188,1.000000,0.976563,0.988281
0.988281,0.992188,0.937500,0.937500
0.937500,0.972656,0.937500,0.957031
0.957031,0.968750,0.949219,0.968750
0.968750,0.968750,0.945313,0.957031
0.945313,0.945313,0.929688,0.929688
0.929688,0.957031,0.929688,0.949219
0.949219,0.976563,0.941406,0.976563
0.984375,1.007813,0.984375,0.988281
0.988281,1.023438,0.984375,0.992188
1.042969,1.062500,1.042969,1.042969
1.042969,1.074219,1.039063,1.070313
1.070313,1.078125,1.070313,1.070313
1.070313,1.074219,1.054688,1.062500
1.062500,1.062500,1.039063,1.054688
1.054688,1.058594,1.046875,1.058594
1.058594,1.070313,1.046875,1.054688
1.054688,1.070313,1.054688,1.062500
1.054688,1.054688,1.031250,1.031250
1.007813,1.007813,0.968750,0.996094
0.992188,0.992188,0.984375,0.988281
0.980469,0.980469,0.957031,0.968750
0.968750,0.992188,0.953125,0.953125
0.953125,0.964844,0.937500,0.945313
0.957031,0.968750,0.957031,0.968750
0.972656,0.996094,0.972656,0.988281
0.988281,1.023438,0.976563,1.023438
1.039063,1.054688,1.039063,1.046875
1.031250,1.031250,1.007813,1.019531
1.019531,1.031250,1.011719,1.015625
1.011719,1.011719,1.000000,1.000000
1.000000,1.011719,0.992188,0.992188
0.992188,0.992188,0.972656,0.972656
0.976563,1.000000,0.976563,0.992188
0.992188,1.003906,0.988281,0.988281
0.988281,0.992188,0.972656,0.992188
0.992188,0.992188,0.984375,0.988281
0.988281,0.992188,0.980469,0.980469
0.980469,0.984375,0.945313,0.945313
0.945313,0.957031,0.933594,0.957031
0.957031,0.957031,0.937500,0.945313
0.941406,0.941406,0.921875,0.929688
0.929688,0.953125,0.921875,0.953125
0.957031,0.984375,0.957031,0.984375
0.984375,1.027344,0.968750,0.968750
0.968750,0.976563,0.953125,0.953125
0.953125,0.960938,0.953125,0.960938
0.968750,1.003906,0.968750,0.992188
0.992188,0.996094,0.964844,0.972656
0.968750,0.968750,0.960938,0.968750
0.968750,0.984375,0.968750,0.968750
0.968750,0.968750,0.945313,0.949219
0.949219,0.953125,0.925781,0.933594
0.933594,0.949219,0.925781,0.933594
0.933594,0.941406,0.929688,0.937500
0.937500,0.937500,0.925781,0.929688
0.929688,0.945313,0.910156,0.929688
0.929688,0.949219,0.914063,0.949219
0.949219,0.964844,0.941406,0.949219
0.949219,0.949219,0.941406,0.941406
0.941406,0.953125,0.933594,0.937500
0.933594,0.933594,0.914063,0.921875
0.921875,0.933594,0.917969,0.929688
0.929688,0.945313,0.917969,0.945313
0.945313,0.945313,0.937500,0.941406
0.941406,0.949219,0.910156,0.937500
0.937500,0.949219,0.921875,0.921875
0.921875,0.933594,0.914063,0.921875
0.921875,0.925781,0.917969,0.921875
0.921875,0.937500,0.921875,0.933594
0.921875,0.921875,0.878906,0.878906
0.867188,0.867188,0.781250,0.808594
0.808594,0.816406,0.773438,0.804688
0.804688,0.843750,0.789063,0.843750
0.843750,0.851563,0.828125,0.839844
0.839844,0.839844,0.804688,0.812500
0.812500,0.828125,0.804688,0.812500
0.812500,0.820313,0.812500,0.820313
0.820313,0.824219,0.804688,0.812500
0.812500,0.812500,0.773438,0.773438
0.773438,0.789063,0.765625,0.789063
0.789063,0.800781,0.765625,0.769531
0.769531,0.804688,0.769531,0.796875
0.796875,0.828125,0.785156,0.828125
0.828125,0.843750,0.800781,0.843750
0.843750,0.875000,0.835938,0.875000
0.875000,0.875000,0.863281,0.871094
0.871094,0.871094,0.855469,0.863281
0.863281,0.871094,0.855469,0.859375
0.859375,0.867188,0.839844,0.851563
0.851563,0.851563,0.832031,0.835938
0.835938,0.835938,0.808594,0.820313
0.820313,0.835938,0.812500,0.835938
0.835938,0.855469,0.835938,0.843750
0.843750,0.843750,0.828125,0.835938
0.835938,0.851563,0.832031,0.851563
0.851563,0.863281,0.843750,0.851563
0.851563,0.859375,0.832031,0.851563
0.859375,0.882813,0.859375,0.871094
0.871094,0.878906,0.851563,0.863281
0.863281,0.894531,0.859375,0.886719
0.886719,0.898438,0.867188,0.886719
0.906250,0.945313,0.906250,0.921875
0.921875,0.921875,0.906250,0.921875
0.921875,0.937500,0.917969,0.925781
0.921875,0.921875,0.875000,0.914063
0.914063,0.925781,0.906250,0.917969
0.917969,0.925781,0.894531,0.914063
0.914063,0.968750,0.906250,0.968750
0.976563,1.023438,0.976563,1.011719
1.023438,1.058594,1.023438,1.054688
1.054688,1.070313,1.050781,1.062500
1.074219,1.101563,1.074219,1.101563
1.101563,1.113281,1.097656,1.109375
1.109375,1.121094,1.101563,1.117188
1.109375,1.109375,1.101563,1.101563
1.101563,1.113281,1.101563,1.101563
1.113281,1.128906,1.113281,1.128906
1.140625,1.160156,1.140625,1.160156
1.160156,1.164063,1.128906,1.156250
1.156250,1.156250,1.128906,1.132813
1.132813,1.136719,1.125000,1.136719
1.136719,1.136719,1.113281,1.113281
1.113281,1.132813,1.101563,1.121094
1.105469,1.105469,1.093750,1.097656
1.097656,1.117188,1.085938,1.117188
1.117188,1.136719,1.113281,1.125000
1.125000,1.144531,1.117188,1.128906
1.132813,1.148438,1.132813,1.140625
1.125000,1.125000,1.109375,1.109375
1.109375,1.109375,1.082031,1.085938
1.085938,1.101563,1.066406,1.078125
1.078125,1.085938,1.058594,1.062500
1.066406,1.078125,1.066406,1.070313
1.070313,1.093750,1.070313,1.093750
1.105469,1.125000,1.105469,1.113281
1.113281,1.125000,1.105469,1.117188
1.117188,1.132813,1.101563,1.101563
1.101563,1.101563,1.085938,1.085938
1.085938,1.093750,1.058594,1.082031
1.089844,1.125000,1.089844,1.089844
1.089844,1.089844,1.050781,1.050781
1.050781,1.062500,1.046875,1.054688
1.054688,1.078125,1.046875,1.066406
1.066406,1.074219,1.058594,1.058594
1.058594,1.058594,1.039063,1.046875
1.046875,1.046875,1.039063,1.039063
1.039063,1.042969,1.027344,1.027344
1.027344,1.066406,1.027344,1.066406
1.066406,1.078125,1.054688,1.074219
1.074219,1.074219,1.062500,1.066406
1.066406,1.070313,1.042969,1.058594
1.058594,1.062500,1.046875,1.046875
1.046875,1.058594,1.046875,1.054688
1.054688,1.078125,1.039063,1.039063
1.039063,1.058594,1.031250,1.054688
1.054688,1.062500,1.035156,1.042969
1.042969,1.050781,1.031250,1.035156
1.035156,1.046875,1.027344,1.031250
1.031250,1.035156,1.019531,1.031250
1.031250,1.039063,1.015625,1.015625
1.015625,1.027344,1.003906,1.003906
0.996094,0.996094,0.960938,0.992188
0.980469,0.980469,0.945313,0.960938
0.960938,1.015625,0.960938,1.011719
1.011719,1.019531,1.000000,1.000000
1.000000,1.000000,0.992188,1.000000
1.000000,1.031250,1.000000,1.015625
1.019531,1.035156,1.019531,1.031250
1.031250,1.039063,1.023438,1.023438
1.019531,1.019531,1.003906,1.011719
1.011719,1.023438,1.007813,1.011719
1.011719,1.035156,1.011719,1.035156
1.035156,1.054688,1.035156,1.039063
1.039063,1.046875,1.031250,1.046875
1.046875,1.062500,1.031250,1.035156
1.035156,1.171875,1.031250,1.156250
1.210938,1.253906,1.210938,1.218750
1.218750,1.234375,1.210938,1.210938
1.210938,1.250000,1.187500,1.246094
1.257813,1.289063,1.257813,1.269531
1.269531,1.277344,1.234375,1.234375
1.234375,1.250000,1.226563,1.246094
1.246094,1.261719,1.226563,1.253906
1.253906,1.261719,1.250000,1.250000
1.250000,1.261719,1.234375,1.234375
1.234375,1.234375,1.167969,1.179688
1.179688,1.195313,1.179688,1.191406
1.191406,1.210938,1.171875,1.171875
1.171875,1.175781,1.160156,1.167969
1.167969,1.171875,1.140625,1.171875
1.171875,1.171875,1.148438,1.148438
1.148438,1.171875,1.132813,1.132813
1.132813,1.148438,1.132813,1.140625
1.148438,1.199219,1.148438,1.199219
1.199219,1.207031,1.187500,1.203125
1.199219,1.199219,1.183594,1.183594
1.195313,1.222656,1.195313,1.214844
1.214844,1.230469,1.203125,1.222656
1.222656,1.250000,1.222656,1.242188
1.242188,1.250000,1.234375,1.242188
1.242188,1.253906,1.238281,1.253906
1.253906,1.265625,1.250000,1.265625
1.265625,1.296875,1.265625,1.281250
1.281250,1.335938,1.281250,1.332031
1.332031,1.343750,1.304688,1.339844
1.335938,1.335938,1.320313,1.335938
1.328125,1.328125,1.289063,1.292969
1.292969,1.296875,1.285156,1.292969
1.289063,1.289063,1.257813,1.257813
1.257813,1.265625,1.226563,1.257813
1.257813,1.261719,1.246094,1.246094
1.246094,1.253906,1.226563,1.234375
1.234375,1.250000,1.230469,1.246094
1.246094,1.250000,1.222656,1.250000
1.250000,1.257813,1.234375,1.238281
1.234375,1.234375,1.218750,1.218750
1.218750,1.218750,1.210938,1.214844
1.210938,1.210938,1.195313,1.195313
1.195313,1.195313,1.175781,1.175781
1.175781,1.183594,1.140625,1.164063
1.164063,1.175781,1.148438,1.171875
1.171875,1.187500,1.171875,1.179688
1.179688,1.187500,1.156250,1.167969
1.156250,1.156250,1.136719,1.136719
1.140625,1.156250,1.140625,1.152344
1.152344,1.183594,1.140625,1.179688
1.179688,1.183594,1.140625,1.160156
1.160156,1.171875,1.148438,1.152344
1.140625,1.140625,1.113281,1.125000
1.125000,1.144531,1.113281,1.117188
1.117188,1.125000,1.097656,1.097656
1.097656,1.101563,1.062500,1.078125
1.078125,1.105469,1.078125,1.105469
1.105469,1.117188,1.085938,1.117188
1.117188,1.117188,1.101563,1.101563
1.113281,1.171875,1.113281,1.132813
1.125000,1.125000,1.093750,1.093750
1.093750,1.109375,1.093750,1.093750
1.093750,1.093750,1.066406,1.070313
1.085938,1.105469,1.085938,1.097656
1.089844,1.089844,1.062500,1.062500
1.062500,1.101563,1.062500,1.101563
1.101563,1.105469,1.085938,1.085938
1.082031,1.082031,1.046875,1.078125
1.085938,1.125000,1.085938,1.113281
1.113281,1.148438,1.105469,1.148438
1.148438,1.171875,1.140625,1.171875
1.175781,1.234375,1.175781,1.218750
1.210938,1.210938,1.187500,1.187500
1.175781,1.175781,1.156250,1.156250
1.156250,1.164063,1.148438,1.152344
1.152344,1.171875,1.152344,1.152344
1.152344,1.218750,1.152344,1.218750
1.218750,1.234375,1.203125,1.203125
1.218750,1.230469,1.218750,1.230469
1.230469,1.234375,1.222656,1.234375
1.234375,1.234375,1.218750,1.234375
1.234375,1.234375,1.218750,1.218750
1.234375,1.246094,1.234375,1.242188
1.242188,1.250000,1.226563,1.246094
1.246094,1.246094,1.230469,1.230469
1.230469,1.234375,1.222656,1.234375
1.234375,1.246094,1.222656,1.242188
1.234375,1.234375,1.207031,1.230469
1.226563,1.226563,1.203125,1.203125
1.203125,1.214844,1.203125,1.203125
1.203125,1.214844,1.203125,1.210938
1.207031,1.207031,1.195313,1.195313
1.195313,1.203125,1.187500,1.187500
1.187500,1.199219,1.179688,1.187500
1.183594,1.183594,1.171875,1.171875
1.171875,1.187500,1.164063,1.179688
1.179688,1.187500,1.175781,1.175781
1.175781,1.183594,1.167969,1.171875
1.171875,1.183594,1.156250,1.171875
1.171875,1.203125,1.164063,1.191406
1.195313,1.234375,1.195313,1.210938
1.210938,1.218750,1.203125,1.210938
1.210938,1.226563,1.203125,1.210938
1.210938,1.226563,1.210938,1.226563
1.230469,1.265625,1.230469,1.246094
1.246094,1.261719,1.242188,1.250000
1.250000,1.273438,1.250000,1.273438
1.281250,1.304688,1.281250,1.300781
1.304688,1.328125,1.304688,1.304688
1.304688,1.312500,1.300781,1.312500
1.304688,1.304688,1.289063,1.304688
1.304688,1.308594,1.296875,1.308594
1.296875,1.296875,1.257813,1.269531
1.269531,1.296875,1.265625,1.281250
1.281250,1.320313,1.273438,1.320313
1.320313,1.324219,1.308594,1.324219
1.324219,1.339844,1.320313,1.335938
1.335938,1.335938,1.320313,1.320313
1.320313,1.335938,1.296875,1.335938
1.335938,1.335938,1.324219,1.335938
1.335938,1.335938,1.328125,1.335938
1.335938,1.335938,1.324219,1.335938
1.335938,1.339844,1.328125,1.339844
