1.328125,1.343750,1.312500,1.317708
1.312500,1.312500,1.291667,1.291667
1.281250,1.281250,1.229167,1.276042
1.270833,1.270833,1.260417,1.270833
1.270833,1.307292,1.265625,1.291667
1.291667,1.312500,1.286458,1.296875
1.296875,1.322917,1.296875,1.322917
1.322917,1.328125,1.307292,1.317708
1.317708,1.328125,1.307292,1.317708
1.317708,1.333333,1.317708,1.333333
1.333333,1.348958,1.333333,1.343750
1.343750,1.354167,1.317708,1.348958
1.338542,1.338542,1.317708,1.328125
1.328125,1.333333,1.312500,1.317708
1.317708,1.322917,1.302083,1.312500
1.312500,1.322917,1.291667,1.302083
1.302083,1.328125,1.296875,1.312500
1.328125,1.406250,1.328125,1.406250
1.406250,1.416667,1.385417,1.406250
1.406250,1.416667,1.385417,1.406250
1.406250,1.421875,1.401042,1.401042
1.401042,1.421875,1.385417,1.401042
1.411458,1.432292,1.411458,1.427083
1.427083,1.479167,1.421875,1.442708
1.442708,1.473958,1.442708,1.458333
1.458333,1.473958,1.442708,1.473958
1.473958,1.473958,1.458333,1.458333
1.458333,1.473958,1.437500,1.458333
1.458333,1.473958,1.458333,1.458333
1.463542,1.489583,1.463542,1.463542
1.463542,1.494792,1.447917,1.447917
1.437500,1.437500,1.401042,1.411458
1.411458,1.416667,1.390625,1.411458
1.411458,1.432292,1.395833,1.432292
1.427083,1.427083,1.390625,1.406250
1.406250,1.416667,1.401042,1.411458
1.411458,1.432292,1.406250,1.416667
1.427083,1.458333,1.427083,1.453125
1.453125,1.458333,1.406250,1.406250
1.406250,1.421875,1.395833,1.401042
1.401042,1.427083,1.401042,1.421875
1.390625,1.411458,1.390625,1.406250
1.406250,1.427083,1.406250,1.421875
1.406250,1.406250,1.390625,1.406250
1.390625,1.390625,1.354167,1.369792
1.369792,1.390625,1.369792,1.390625
1.390625,1.390625,1.348958,1.348958
1.348958,1.369792,1.328125,1.328125
1.328125,1.348958,1.312500,1.312500
1.302083,1.317708,1.302083,1.307292
1.307292,1.369792,1.302083,1.312500
1.312500,1.354167,1.312500,1.322917
1.322917,1.354167,1.317708,1.354167
1.354167,1.359375,1.338542,1.343750
1.338542,1.338542,1.328125,1.338542
1.312500,1.333333,1.312500,1.317708
1.317708,1.354167,1.317708,1.354167
1.333333,1.333333,1.312500,1.328125
1.322917,1.322917,1.312500,1.317708
1.317708,1.369792,1.317708,1.369792
1.348958,1.385417,1.348958,1.348958
1.348958,1.364583,1.348958,1.359375
1.359375,1.364583,1.333333,1.333333
1.333333,1.348958,1.291667,1.291667
1.286458,1.286458,1.260417,1.265625
1.265625,1.276042,1.234375,1.244792
1.244792,1.286458,1.234375,1.281250
1.281250,1.307292,1.250000,1.276042
1.276042,1.307292,1.270833,1.270833
1.338542,1.354167,1.296875,1.328125
1.328125,1.375000,1.312500,1.375000
1.375000,1.380208,1.364583,1.369792
1.369792,1.406250,1.369792,1.401042
1.401042,1.416667,1.395833,1.411458
1.411458,1.453125,1.411458,1.437500
1.437500,1.463542,1.437500,1.458333
1.458333,1.458333,1.442708,1.458333
1.453125,1.453125,1.437500,1.453125
1.453125,1.458333,1.442708,1.458333
1.458333,1.489583,1.453125,1.484375
1.484375,1.526042,1.479167,1.505208
1.505208,1.531250,1.494792,1.500000
1.500000,1.515625,1.494792,1.500000
1.500000,1.505208,1.489583,1.500000
1.500000,1.505208,1.494792,1.500000
1.500000,1.505208,1.494792,1.500000
1.500000,1.526042,1.494792,1.500000
1.500000,1.505208,1.494792,1.500000
1.500000,1.505208,1.484375,1.500000
1.500000,1.505208,1.494792,1.505208
1.505208,1.520833,1.505208,1.505208
1.505208,1.526042,1.505208,1.505208
1.505208,1.520833,1.505208,1.510417
1.510417,1.567708,1.510417,1.567708
1.567708,1.572917,1.552083,1.552083
1.552083,1.578125,1.546875,1.578125
1.578125,1.578125,1.552083,1.572917
1.572917,1.583333,1.541667,1.541667
1.541667,1.541667,1.520833,1.541667
1.536458,1.536458,1.479167,1.494792
1.494792,1.510417,1.489583,1.510417
1.494792,1.494792,1.479167,1.489583
1.489583,1.489583,1.473958,1.473958
1.479167,1.520833,1.479167,1.500000
1.500000,1.539063,1.500000,1.505208
1.505208,1.510417,1.489583,1.489583
1.489583,1.520833,1.479167,1.520833
1.520833,1.531250,1.520833,1.526042
1.536458,1.546875,1.536458,1.546875
1.546875,1.552083,1.536458,1.552083
1.552083,1.552083,1.526042,1.541667
1.541667,1.562500,1.526042,1.557292
1.557292,1.562500,1.541667,1.541667
1.546875,1.567708,1.546875,1.557292
1.557292,1.598958,1.557292,1.593750
1.593750,1.609375,1.588542,1.588542
1.588542,1.609375,1.578125,1.588542
1.588542,1.604167,1.588542,1.588542
1.588542,1.598958,1.583333,1.583333
1.583333,1.593750,1.578125,1.583333
1.583333,1.598958,1.572917,1.593750
1.593750,1.609375,1.572917,1.604167
1.604167,1.619792,1.572917,1.572917
1.572917,1.588542,1.567708,1.588542
1.588542,1.609375,1.583333,1.583333
1.583333,1.583333,1.546875,1.546875
1.546875,1.567708,1.546875,1.557292
1.557292,1.562500,1.546875,1.552083
1.552083,1.578125,1.552083,1.557292
1.557292,1.572917,1.552083,1.562500
1.562500,1.609375,1.557292,1.583333
1.583333,1.598958,1.572917,1.588542
1.588542,1.598958,1.578125,1.588542
1.588542,1.604167,1.583333,1.604167
1.604167,1.609375,1.583333,1.583333
1.583333,1.583333,1.541667,1.572917
1.567708,1.567708,1.541667,1.552083
1.552083,1.567708,1.541667,1.562500
1.562500,1.562500,1.489583,1.520833
1.515625,1.515625,1.500000,1.515625
1.515625,1.515625,1.484375,1.489583
1.489583,1.515625,1.489583,1.515625
1.515625,1.520833,1.500000,1.515625
1.515625,1.531250,1.515625,1.520833
1.510417,1.510417,1.494792,1.500000
1.500000,1.520833,1.484375,1.500000
1.500000,1.505208,1.489583,1.489583
1.489583,1.494792,1.458333,1.479167
1.479167,1.479167,1.458333,1.463542
1.458333,1.473958,1.458333,1.468750
1.468750,1.479167,1.463542,1.479167
1.473958,1.473958,1.458333,1.463542
1.463542,1.468750,1.458333,1.458333
1.458333,1.468750,1.442708,1.453125
1.453125,1.489583,1.453125,1.484375
1.484375,1.500000,1.463542,1.468750
1.468750,1.489583,1.468750,1.484375
1.484375,1.505208,1.484375,1.500000
1.500000,1.505208,1.479167,1.479167
1.479167,1.505208,1.479167,1.500000
1.500000,1.510417,1.500000,1.505208
1.505208,1.510417,1.489583,1.494792
1.494792,1.500000,1.494792,1.494792
1.484375,1.484375,1.479167,1.479167
1.479167,1.494792,1.463542,1.489583
1.489583,1.489583,1.463542,1.489583
1.489583,1.494792,1.458333,1.473958
1.473958,1.473958,1.447917,1.468750
1.468750,1.484375,1.468750,1.468750
1.468750,1.494792,1.458333,1.463542
1.468750,1.484375,1.468750,1.484375
1.484375,1.510417,1.484375,1.510417
1.515625,1.536458,1.515625,1.536458
1.531250,1.531250,1.510417,1.520833
1.520833,1.578125,1.520833,1.546875
1.546875,1.557292,1.546875,1.546875
1.546875,1.562500,1.541667,1.562500
1.562500,1.567708,1.546875,1.557292
1.557292,1.557292,1.546875,1.557292
1.557292,1.578125,1.557292,1.572917
1.572917,1.593750,1.557292,1.593750
1.593750,1.593750,1.541667,1.562500
1.562500,1.562500,1.526042,1.557292
1.557292,1.557292,1.541667,1.557292
1.552083,1.552083,1.531250,1.552083
1.552083,1.552083,1.531250,1.541667
1.541667,1.572917,1.536458,1.562500
1.562500,1.578125,1.541667,1.567708
1.562500,1.562500,1.541667,1.546875
1.541667,1.541667,1.526042,1.536458
1.536458,1.541667,1.526042,1.526042
1.536458,1.557292,1.536458,1.546875
1.546875,1.567708,1.541667,1.552083
1.552083,1.562500,1.546875,1.552083
1.552083,1.567708,1.552083,1.552083
1.552083,1.567708,1.541667,1.552083
1.562500,1.572917,1.562500,1.562500
1.562500,1.583333,1.552083,1.562500
1.562500,1.604167,1.552083,1.593750
1.593750,1.614583,1.583333,1.583333
1.583333,1.609375,1.567708,1.609375
1.609375,1.651042,1.604167,1.645833
1.645833,1.682292,1.640625,1.677083
1.677083,1.729167,1.677083,1.718750
1.718750,1.734375,1.713542,1.723958
1.723958,1.729167,1.713542,1.729167
1.729167,1.744792,1.723958,1.729167
1.729167,1.744792,1.723958,1.729167
1.729167,1.739583,1.723958,1.734375
1.729167,1.729167,1.708333,1.723958
1.723958,1.739583,1.718750,1.718750
1.723958,1.765625,1.723958,1.755208
1.755208,1.770833,1.750000,1.765625
1.760417,1.760417,1.744792,1.750000
1.750000,1.786458,1.750000,1.776042
1.776042,1.807292,1.770833,1.796875
1.812500,1.869792,1.812500,1.848958
1.859375,1.911458,1.859375,1.906250
1.906250,1.916667,1.885417,1.916667
1.916667,1.953125,1.916667,1.921875
1.921875,1.953125,1.921875,1.921875
1.906250,1.906250,1.875000,1.875000
1.854167,1.854167,1.812500,1.833333
1.833333,1.848958,1.807292,1.812500
1.812500,1.843750,1.796875,1.807292
1.807292,1.812500,1.796875,1.796875
1.796875,1.833333,1.776042,1.833333
1.833333,1.843750,1.796875,1.796875
1.796875,1.817708,1.796875,1.812500
1.812500,1.828125,1.791667,1.791667
1.796875,1.817708,1.796875,1.802083
1.812500,1.828125,1.812500,1.822917
1.822917,1.833333,1.812500,1.812500
1.812500,1.828125,1.791667,1.812500
1.812500,1.812500,1.791667,1.802083
1.796875,1.796875,1.781250,1.781250
1.781250,1.807292,1.776042,1.796875
1.796875,1.802083,1.750000,1.770833
1.770833,1.817708,1.765625,1.817708
1.822917,1.854167,1.822917,1.854167
1.854167,1.869792,1.848958,1.869792
1.869792,1.890625,1.864583,1.869792
1.869792,1.885417,1.859375,1.880208
1.880208,1.901042,1.875000,1.885417
1.890625,1.921875,1.890625,1.911458
1.911458,1.911458,1.890625,1.901042
1.901042,1.901042,1.875000,1.875000
1.869792,1.869792,1.838542,1.854167
1.854167,1.864583,1.854167,1.854167
1.854167,1.869792,1.838542,1.838542
1.833333,1.833333,1.812500,1.828125
1.822917,1.822917,1.796875,1.817708
1.812500,1.812500,1.796875,1.802083
1.802083,1.807292,1.776042,1.796875
1.796875,1.812500,1.796875,1.802083
1.796875,1.796875,1.744792,1.750000
1.750000,1.750000,1.734375,1.744792
1.755208,1.791667,1.755208,1.786458
1.796875,1.817708,1.796875,1.807292
1.807292,1.817708,1.802083,1.817708
1.817708,1.822917,1.812500,1.812500
1.812500,1.833333,1.802083,1.828125
1.828125,1.838542,1.817708,1.828125
1.828125,1.828125,1.807292,1.812500
1.817708,1.838542,1.817708,1.822917
1.822917,1.843750,1.817708,1.843750
1.843750,1.859375,1.843750,1.854167
1.854167,1.859375,1.843750,1.854167
1.843750,1.843750,1.812500,1.812500
1.822917,1.859375,1.822917,1.859375
1.859375,1.875000,1.848958,1.864583
1.864583,1.895833,1.854167,1.875000
1.875000,1.895833,1.875000,1.885417
1.885417,1.895833,1.880208,1.880208
1.880208,1.890625,1.880208,1.880208
1.880208,1.895833,1.880208,1.885417
1.885417,1.890625,1.869792,1.880208
1.880208,1.885417,1.869792,1.869792
1.869792,1.875000,1.854167,1.875000
1.875000,1.895833,1.864583,1.880208
1.880208,1.885417,1.864583,1.869792
1.869792,1.869792,1.838542,1.854167
1.859375,1.869792,1.859375,1.864583
1.864583,1.869792,1.838542,1.854167
1.854167,1.869792,1.833333,1.838542
1.833333,1.833333,1.796875,1.812500
1.812500,1.822917,1.796875,1.822917
1.822917,1.848958,1.817708,1.838542
1.838542,1.848958,1.817708,1.838542
1.838542,1.838542,1.817708,1.838542
1.838542,1.838542,1.812500,1.822917
1.822917,1.859375,1.822917,1.838542
1.822917,1.822917,1.765625,1.770833
1.776042,1.812500,1.776042,1.786458
1.791667,1.843750,1.791667,1.828125
1.828125,1.828125,1.802083,1.828125
1.828125,1.828125,1.802083,1.817708
1.817708,1.828125,1.770833,1.786458
1.786458,1.812500,1.734375,1.734375
1.750000,1.791667,1.750000,1.776042
1.776042,1.802083,1.765625,1.802083
1.802083,1.843750,1.786458,1.786458
1.786458,1.786458,1.760417,1.770833
1.770833,1.828125,1.770833,1.828125
1.828125,1.859375,1.822917,1.854167
1.854167,1.854167,1.807292,1.817708
1.817708,1.828125,1.812500,1.822917
1.822917,1.833333,1.807292,1.822917
1.822917,1.859375,1.817708,1.838542
1.843750,1.869792,1.843750,1.869792
1.848958,1.848958,1.822917,1.828125
1.822917,1.822917,1.802083,1.812500
1.812500,1.833333,1.812500,1.812500
1.812500,1.838542,1.812500,1.828125
1.828125,1.838542,1.817708,1.817708
1.817708,1.828125,1.817708,1.828125
1.817708,1.817708,1.791667,1.791667
1.791667,1.812500,1.791667,1.796875
1.796875,1.812500,1.796875,1.802083
1.822917,1.854167,1.822917,1.854167
1.854167,1.916667,1.854167,1.916667
1.921875,1.989583,1.921875,1.973958
1.973958,1.984375,1.958333,1.968750
1.968750,1.968750,1.937500,1.937500
1.937500,1.953125,1.932292,1.947917
1.947917,1.953125,1.932292,1.942708
1.942708,1.947917,1.927083,1.942708
1.937500,1.937500,1.916667,1.921875
1.921875,1.942708,1.916667,1.932292
1.937500,1.963542,1.937500,1.958333
1.958333,1.973958,1.958333,1.958333
1.958333,1.984375,1.958333,1.958333
1.958333,1.963542,1.942708,1.953125
1.953125,1.973958,1.953125,1.963542
1.963542,1.963542,1.932292,1.932292
1.932292,1.947917,1.916667,1.916667
1.916667,1.979167,1.895833,1.973958
1.973958,1.984375,1.937500,1.937500
1.937500,1.947917,1.833333,1.833333
1.875000,1.901042,1.875000,1.880208
1.880208,1.890625,1.875000,1.890625
1.890625,1.963542,1.885417,1.963542
1.963542,1.989583,1.958333,1.979167
1.979167,1.984375,1.973958,1.979167
1.984375,2.010417,1.984375,2.000000
2.000000,2.020833,1.979167,2.015625
2.015625,2.067708,2.000000,2.036458
2.036458,2.046875,2.020833,2.036458
2.026042,2.026042,1.989583,2.010417
2.000000,2.000000,1.937500,1.968750
1.973958,2.010417,1.973958,1.979167
1.979167,1.979167,1.963542,1.963542
1.963542,2.005208,1.958333,2.000000
2.000000,2.000000,1.968750,1.989583
1.989583,2.010417,1.979167,2.010417
2.000000,2.000000,1.968750,1.968750
1.968750,2.005208,1.963542,1.963542
1.963542,1.979167,1.963542,1.979167
1.979167,2.000000,1.963542,1.968750
1.968750,1.994792,1.968750,1.973958
1.979167,2.000000,1.979167,2.000000
2.000000,2.010417,1.979167,2.010417
2.005208,2.005208,1.984375,2.000000
2.010417,2.036458,2.010417,2.036458
2.036458,2.041667,2.020833,2.031250
2.031250,2.041667,2.031250,2.041667
2.041667,2.057292,2.036458,2.046875
2.046875,2.052083,2.031250,2.052083
2.052083,2.067708,2.052083,2.062500
2.062500,2.098958,2.062500,2.088542
2.098958,2.151042,2.098958,2.135417
2.135417,2.166667,2.135417,2.161458
2.161458,2.166667,2.145833,2.161458
2.161458,2.161458,2.125000,2.145833
2.145833,2.161458,2.119792,2.130208
2.130208,2.130208,2.093750,2.119792
2.119792,2.125000,2.093750,2.125000
2.130208,2.145833,2.130208,2.145833
2.151042,2.192708,2.151042,2.166667
2.156250,2.156250,2.125000,2.156250
2.156250,2.187500,2.156250,2.182292
2.182292,2.187500,2.166667,2.182292
2.182292,2.223958,2.182292,2.208333
2.208333,2.213542,2.177083,2.177083
2.177083,2.203125,2.171875,2.182292
2.177083,2.177083,2.093750,2.109375
2.109375,2.119792,2.088542,2.119792
2.119792,2.140625,2.098958,2.119792
2.119792,2.130208,2.093750,2.098958
2.098958,2.114583,2.098958,2.114583
2.114583,2.135417,2.104167,2.104167
2.104167,2.119792,2.093750,2.119792
2.119792,2.119792,2.104167,2.104167
2.114583,2.135417,2.114583,2.130208
2.130208,2.140625,2.114583,2.125000
2.125000,2.156250,2.104167,2.109375
2.109375,2.130208,2.109375,2.109375
2.114583,2.125000,2.114583,2.119792
2.119792,2.130208,2.104167,2.104167
2.104167,2.114583,2.088542,2.104167
2.125000,2.161458,2.125000,2.151042
2.161458,2.239583,2.161458,2.229167
2.229167,2.286458,2.229167,2.286458
2.281250,2.281250,2.250000,2.260417
2.260417,2.270833,2.229167,2.260417
2.260417,2.291667,2.250000,2.291667
2.291667,2.312500,2.281250,2.307292
2.307292,2.343750,2.296875,2.343750
2.354167,2.468750,2.354167,2.437500
2.437500,2.437500,2.421875,2.437500
2.442708,2.484375,2.442708,2.458333
2.458333,2.500000,2.458333,2.479167
2.473958,2.473958,2.432292,2.468750
2.463542,2.463542,2.375000,2.385417
2.385417,2.489583,2.364583,2.473958
2.468750,2.468750,2.427083,2.453125
2.453125,2.458333,2.432292,2.442708
2.463542,2.489583,2.463542,2.479167
2.479167,2.494792,2.463542,2.479167
2.484375,2.510417,2.484375,2.510417
2.515625,2.562500,2.515625,2.552083
2.531250,2.531250,2.484375,2.494792
2.494792,2.494792,2.458333,2.473958
2.473958,2.479167,2.442708,2.463542
2.463542,2.562500,2.437500,2.562500
2.562500,2.583333,2.546875,2.578125
2.578125,2.614583,2.578125,2.604167
2.604167,2.645833,2.604167,2.640625
2.640625,2.645833,2.625000,2.635417
2.625000,2.625000,2.578125,2.588542
2.588542,2.593750,2.567708,2.578125
2.572917,2.572917,2.541667,2.546875
2.557292,2.593750,2.557292,2.572917
2.572917,2.583333,2.546875,2.546875
2.546875,2.567708,2.541667,2.567708
2.567708,2.567708,2.515625,2.531250
2.536458,2.567708,2.536458,2.552083
2.557292,2.572917,2.557292,2.557292
2.557292,2.593750,2.546875,2.557292
2.572917,2.593750,2.572917,2.583333
2.583333,2.583333,2.546875,2.562500
2.562500,2.578125,2.552083,2.572917
2.572917,2.572917,2.536458,2.541667
2.531250,2.531250,2.520833,2.520833
2.520833,2.526042,2.458333,2.458333
2.473958,2.510417,2.473958,2.489583
2.489583,2.515625,2.468750,2.500000
2.489583,2.489583,2.473958,2.489583
2.479167,2.479167,2.437500,2.437500
2.437500,2.484375,2.385417,2.479167
2.479167,2.494792,2.463542,2.468750
2.468750,2.489583,2.463542,2.463542
2.463542,2.484375,2.458333,2.458333
2.458333,2.473958,2.447917,2.458333
2.458333,2.479167,2.458333,2.479167
2.479167,2.500000,2.479167,2.489583
2.489583,2.489583,2.463542,2.484375
2.484375,2.505208,2.479167,2.505208
2.505208,2.510417,2.494792,2.505208
2.505208,2.520833,2.484375,2.505208
2.505208,2.536458,2.500000,2.536458
2.541667,2.583333,2.541667,2.567708
2.598958,2.630208,2.598958,2.609375
2.609375,2.630208,2.604167,2.619792
2.619792,2.630208,2.609375,2.619792
2.609375,2.609375,2.593750,2.593750
2.588542,2.588542,2.578125,2.578125
2.578125,2.598958,2.578125,2.593750
2.593750,2.604167,2.583333,2.593750
2.593750,2.598958,2.583333,2.593750
2.593750,2.598958,2.567708,2.567708
2.578125,2.604167,2.578125,2.598958
2.598958,2.609375,2.567708,2.583333
2.583333,2.593750,2.572917,2.583333
2.583333,2.604167,2.541667,2.604167
2.619792,2.661458,2.619792,2.651042
2.651042,2.666667,2.645833,2.656250
2.656250,2.703125,2.656250,2.687500
2.692708,2.718750,2.692708,2.713542
2.713542,2.718750,2.697917,2.703125
2.703125,2.713542,2.692708,2.692708
2.692708,2.692708,2.666667,2.671875
2.671875,2.687500,2.666667,2.687500
2.687500,2.703125,2.671875,2.703125
2.703125,2.734375,2.687500,2.723958
2.723958,2.744792,2.713542,2.744792
2.744792,2.744792,2.687500,2.718750
2.718750,2.744792,2.718750,2.744792
2.744792,2.744792,2.729167,2.734375
2.734375,2.750000,2.713542,2.744792
2.750000,2.770833,2.750000,2.760417
2.864583,2.864583,2.781250,2.864583
2.864583,2.916667,2.854167,2.864583
2.864583,2.937500,2.854167,2.916667
2.906250,2.906250,2.864583,2.875000
2.875000,2.927083,2.864583,2.885417
2.875000,2.875000,2.843750,2.854167
2.854167,2.875000,2.843750,2.854167
2.854167,2.875000,2.822917,2.854167
2.864583,2.885417,2.864583,2.864583
2.864583,2.895833,2.864583,2.885417
2.885417,2.906250,2.875000,2.875000
2.875000,2.885417,2.833333,2.864583
2.864583,2.895833,2.854167,2.854167
2.854167,2.875000,2.833333,2.843750
2.843750,2.864583,2.791667,2.791667
2.802083,2.833333,2.802083,2.802083
2.802083,2.812500,2.718750,2.760417
2.760417,2.822917,2.750000,2.781250
2.802083,2.854167,2.802083,2.854167
2.854167,2.875000,2.833333,2.875000
2.875000,2.885417,2.812500,2.843750
2.833333,2.833333,2.614583,2.645833
2.645833,2.791667,2.635417,2.791667
2.781250,2.781250,2.708333,2.708333
2.708333,2.739583,2.666667,2.729167
2.729167,2.750000,2.697917,2.718750
2.718750,2.739583,2.697917,2.739583
2.739583,2.802083,2.729167,2.781250
2.781250,2.802083,2.750000,2.770833
2.770833,2.770833,2.708333,2.708333
2.708333,2.770833,2.708333,2.750000
2.750000,2.750000,2.729167,2.739583
2.739583,2.750000,2.729167,2.729167
2.729167,2.760417,2.729167,2.750000
2.750000,2.770833,2.718750,2.718750
2.729167,2.791667,2.729167,2.791667
2.791667,2.791667,2.760417,2.770833
2.781250,2.802083,2.781250,2.802083
2.802083,2.802083,2.760417,2.770833
2.781250,2.822917,2.781250,2.781250
2.802083,2.833333,2.802083,2.812500
2.812500,2.833333,2.802083,2.822917
2.822917,2.864583,2.812500,2.822917
2.822917,2.843750,2.802083,2.822917
2.822917,2.864583,2.802083,2.854167
2.854167,2.895833,2.843750,2.895833
2.895833,2.906250,2.854167,2.875000
2.895833,3.031250,2.895833,3.010417
3.010417,3.031250,3.000000,3.020833
3.020833,3.031250,2.968750,3.000000
3.000000,3.000000,2.958333,2.989583
2.989583,3.052083,2.979167,3.041667
3.041667,3.083333,3.020833,3.083333
3.083333,3.145833,3.031250,3.062500
3.083333,3.145833,3.083333,3.145833
3.145833,3.156250,3.093750,3.125000
3.125000,3.135417,3.000000,3.041667
3.041667,3.052083,2.979167,3.020833
3.020833,3.041667,2.937500,2.968750
2.979167,3.031250,2.979167,3.000000
3.000000,3.052083,2.968750,3.000000
3.000000,3.000000,2.927083,2.958333
2.958333,3.031250,2.958333,2.989583
2.989583,3.031250,2.958333,3.010417
3.041667,3.125000,3.041667,3.062500
3.062500,3.104167,3.041667,3.093750
3.093750,3.114583,3.062500,3.062500
3.072917,3.114583,3.072917,3.093750
