19.625000,19.985001,18.500000,18.905001
18.722500,19.875000,18.062500,19.764999
19.750000,19.775000,18.850000,18.967501
18.940001,19.405001,18.472500,19.312500
18.900000,19.362499,18.500000,18.637501
19.022499,19.045000,18.125000,18.145000
17.815001,17.827499,16.822500,17.105000
17.082500,18.139999,16.627501,18.057501
18.424999,18.764999,17.837500,18.764999
18.559999,18.622499,18.030001,18.350000
18.477501,18.735001,17.892500,17.975000
17.400000,18.557501,16.975000,18.512501
18.375000,18.750000,18.150000,18.312500
18.230000,18.432501,17.490000,17.520000
17.635000,18.087500,17.267500,17.990000
18.102501,18.400000,17.562500,17.637501
17.757500,18.992500,17.752501,18.992500
19.312500,19.725000,18.567499,19.612499
19.055000,19.537500,17.872499,18.264999
18.325001,18.525000,17.587500,17.932501
17.940001,18.400000,17.875000,18.125000
18.299999,18.557501,18.080000,18.400000
18.200001,18.202499,17.767500,17.870001
17.695000,17.812500,17.334999,17.375000
17.442499,18.212500,17.277500,18.150000
18.110001,19.125000,17.987499,18.697500
18.549999,18.700001,18.150000,18.200001
18.187500,18.542500,18.120001,18.482500
18.467501,18.947500,18.400000,18.945000
18.997499,19.132500,18.707500,18.947500
18.905001,19.062500,18.535000,18.735001
18.612499,18.809999,18.402500,18.434999
18.525000,18.677500,18.415001,18.642500
18.490000,18.660000,18.297501,18.594999
18.840000,18.947500,18.459999,18.522499
18.379999,18.722500,18.282499,18.330000
18.417500,18.575001,18.217501,18.334999
18.257500,18.625000,18.212500,18.612499
18.687500,18.952499,18.542500,18.912500
18.740000,19.000000,18.674999,18.975000
19.207500,19.375000,18.597500,18.747499
18.639999,18.834999,18.017500,18.262501
18.129999,18.157499,17.437500,17.625000
17.492500,17.995001,17.312500,17.940001
18.377501,18.572500,17.170000,17.525000
17.587500,17.587500,16.795000,16.872499
16.817499,17.475000,16.657499,17.260000
16.852501,17.840000,16.762501,17.737499
17.482500,17.915001,17.312500,17.912500
17.165001,17.745001,17.065001,17.344999
16.655001,17.240000,16.250000,16.587500
16.452499,16.987499,16.002501,16.022499
16.049999,16.809999,14.595000,16.725000
17.752501,17.790001,16.760000,17.392500
17.230000,17.247499,16.225000,16.295000
16.462500,16.867500,16.027500,16.725000
16.762501,16.930000,16.375000,16.420000
16.437500,16.617500,16.135000,16.150000
15.682500,15.850000,15.200000,15.510000
15.075000,15.120000,13.972500,14.450000
14.095000,15.357500,14.095000,15.347500
15.187500,15.525000,14.802500,15.327500
15.372500,15.372500,14.327500,14.397500
14.767500,15.042500,14.077500,14.210000
13.355000,14.005000,12.562500,13.845000
14.000000,14.110000,12.655000,12.787500
12.252500,13.607500,11.937500,13.157500
13.447500,13.985000,12.352500,12.462500
11.750000,13.487500,11.750000,13.000000
13.747500,14.750000,13.397500,14.717500
15.500000,15.527500,13.812500,14.402500
13.880000,14.000000,12.132500,12.437500
12.537500,13.332500,12.010000,13.267500
12.875000,13.767500,12.875000,13.055000
13.327500,13.455000,12.780000,13.002500
12.837500,13.267500,12.572500,12.675000
12.492500,13.000000,12.000000,12.127500
12.190000,12.387500,11.435000,12.080000
10.950000,12.125000,10.935000,11.995000
11.752500,12.300000,11.610000,11.647500
11.975000,12.895000,11.762500,12.492500
12.600000,13.377500,12.377500,12.672500
12.647500,14.040000,12.645000,13.562500
13.472500,14.020000,13.250000,13.837500
13.980000,14.025000,12.977500,13.122500
13.595000,15.112500,13.470000,14.952500
14.572500,14.800000,14.107500,14.117500
13.760000,14.000000,12.685000,12.882500
13.112500,13.700000,12.827500,13.375000
13.825000,13.825000,12.800000,12.997500
12.747500,13.747500,12.590000,13.447500
13.112500,13.912500,12.795000,12.937500
12.970000,13.645000,12.472500,13.610000
13.277500,14.250000,13.112500,13.560000
13.277500,13.557500,12.915000,13.190000
13.197500,13.770000,13.152500,13.660000
13.500000,13.960000,12.810000,12.895000
12.552500,12.825000,12.000000,12.035000
12.400000,12.400000,10.885000,11.595000
11.902500,12.500000,11.445000,12.430000
12.590000,12.742500,12.250000,12.382500
12.202500,13.000000,12.050000,13.000000
12.927500,13.185000,12.792500,13.140000
12.750000,12.785000,11.917500,12.012500
12.172500,12.440000,11.882500,12.420000
12.030000,13.187500,12.027500,13.110000
12.982500,13.187500,12.555000,12.702500
12.437500,13.367500,12.125000,13.295000
13.600000,14.417500,13.492500,14.040000
13.875000,14.110000,13.275000,13.382500
13.287500,13.462500,12.737500,13.290000
13.100000,13.647500,12.930000,13.022500
12.627500,13.477500,12.625000,13.237500
13.202500,13.442500,12.942500,13.187500
13.325000,13.695000,13.185000,13.692500
13.572500,14.000000,13.515000,13.840000
13.842500,14.047500,13.517500,13.675000
13.627500,14.057500,13.445000,13.742500
13.715000,13.810000,13.245000,13.437500
13.380000,13.600000,13.280000,13.412500
13.360000,13.437500,13.162500,13.222500
13.195000,13.365000,12.982500,13.312500
13.262500,13.397500,12.982500,13.042500
13.050000,13.050000,12.567500,12.747500
12.652500,13.192500,12.650000,13.112500
13.230000,13.427500,13.060000,13.360000
13.250000,13.825000,13.250000,13.455000
13.625000,14.495000,13.625000,14.402500
14.172500,14.487500,13.997500,14.090000
14.002500,14.075000,13.317500,13.940000
14.005000,14.077500,13.695000,13.905000
13.822500,14.037500,13.140000,13.240000
13.187500,13.335000,12.877500,13.285000
13.002500,13.152500,12.555000,12.742500
12.595000,12.712500,11.875000,12.345000
12.257500,12.362500,11.302500,11.852500
11.512500,11.602500,10.515000,10.605000
10.800000,11.287500,10.675000,11.045000
10.945000,11.420000,10.807500,11.045000
10.672500,11.112500,10.445000,11.080000
11.075000,11.310000,10.630000,10.647500
10.872500,11.047500,10.660000,11.037500
11.477500,11.870000,11.312500,11.805000
11.485000,12.027500,11.312500,11.567500
11.762500,12.337500,11.715000,12.337500
12.065000,12.497500,11.885000,12.492500
12.552500,12.737500,12.047500,12.097500
12.215000,12.560000,12.140000,12.282500
13.060000,13.775000,12.875000,13.435000
13.487500,14.000000,13.420000,13.852500
13.880000,14.087500,13.650000,13.830000
13.782500,14.000000,13.402500,13.462500
13.525000,13.807500,13.375000,13.740000
13.570000,14.150000,13.275000,14.100000
14.232500,14.487500,13.815000,13.987500
13.672500,13.800000,13.417500,13.562500
13.642500,14.222500,13.562500,14.037500
14.237500,14.475000,13.872500,13.907500
13.662500,14.022500,13.625000,13.915000
14.010000,14.210000,13.497500,13.562500
13.585000,14.245000,13.402500,14.087500
14.027500,14.137500,13.785000,13.855000
14.062500,14.165000,13.697500,14.015000
13.750000,14.475000,13.750000,14.177500
13.982500,14.242500,13.467500,13.540000
13.682500,13.907500,13.302500,13.590000
13.750000,13.967500,13.475000,13.822500
13.637500,13.872500,13.170000,13.355000
13.440000,13.537500,12.302500,12.547500
12.417500,12.770000,12.185000,12.450000
12.747500,13.217500,12.647500,13.217500
13.415000,13.415000,12.630000,12.842500
12.825000,13.522500,12.567500,13.522500
13.565000,13.837500,12.925000,13.012500
13.245000,13.432500,12.965000,13.042500
13.000000,13.845000,12.832500,13.822500
13.612500,14.125000,13.365000,14.077500
14.095000,14.175000,13.107500,13.172500
13.300000,13.590000,13.125000,13.132500
13.467500,13.895000,13.225000,13.885000
13.570000,13.697500,13.317500,13.400000
13.487500,13.687500,12.820000,13.187500
13.345000,13.947500,13.130000,13.875000
13.570000,14.077500,13.552500,13.562500
13.325000,13.712500,13.252500,13.375000
13.600000,14.057500,13.460000,13.900000
13.687500,14.000000,13.407500,13.572500
13.865000,14.277500,13.780000,13.897500
13.817500,15.040000,13.817500,15.020000
14.675000,15.010000,14.437500,14.782500
14.595000,14.690000,14.267500,14.287500
14.450000,14.467500,14.102500,14.455000
14.712500,14.882500,14.407500,14.697500
14.540000,15.350000,14.500000,15.277500
15.027500,15.230000,14.532500,14.582500
14.507500,14.820000,14.312500,14.777500
14.525000,14.842500,14.375000,14.517500
14.545000,14.782500,14.315000,14.500000
14.250000,14.420000,13.740000,13.750000
13.710000,14.675000,13.562500,14.657500
14.450000,14.985000,14.302500,14.377500
14.562500,14.742500,14.275000,14.557500
14.827500,15.187500,14.510000,15.095000
14.695000,14.930000,14.657500,14.717500
14.537500,15.510000,14.525000,15.177500
15.472500,15.935000,15.377500,15.877500
16.035000,17.000000,15.980000,16.240000
16.037500,16.575001,15.660000,16.252501
16.520000,17.139999,16.180000,17.049999
16.955000,17.125000,16.742500,16.847500
17.017500,17.055000,16.437500,16.547501
16.657499,16.750000,16.337500,16.382500
16.492500,17.117500,16.375000,17.107500
16.700001,16.987499,16.482500,16.482500
16.709999,16.812500,16.177500,16.305000
16.080000,16.367500,15.877500,16.117500
15.995000,16.275000,15.877500,16.129999
16.112499,16.375000,16.004999,16.267500
16.330000,16.637501,16.065001,16.602501
16.507500,16.577499,16.072500,16.200001
16.315001,16.740000,16.152500,16.240000
16.127501,16.580000,16.117500,16.570000
16.727501,16.875000,16.307501,16.437500
16.447500,16.722500,16.320000,16.692499
16.582500,17.035000,16.312500,16.480000
16.572500,16.747499,16.437500,16.625000
16.657499,16.975000,16.450001,16.927500
17.125000,17.237499,16.455000,16.665001
16.600000,16.750000,16.375000,16.702499
16.672501,17.190001,16.467501,17.057501
17.112499,17.809999,17.080000,17.379999
17.502501,17.709999,17.200001,17.320000
17.165001,17.650000,17.137501,17.450001
17.517500,17.592501,17.117500,17.157499
17.257500,17.480000,16.990000,17.317499
17.337500,17.400000,16.665001,16.680000
16.722500,16.799999,16.077499,16.090000
15.995000,16.469999,15.767500,16.107500
16.275000,16.275000,15.530000,15.615000
15.615000,15.775000,15.200000,15.337500
15.365000,15.527500,15.157500,15.352500
15.425000,15.525000,15.215000,15.342500
15.185000,15.740000,15.175000,15.310000
15.332500,15.717500,15.330000,15.667500
15.750000,15.787500,15.225000,15.272500
15.222500,15.570000,15.067500,15.487500
15.455000,15.955000,15.390000,15.955000
15.972500,15.972500,15.625000,15.745000
15.687500,15.982500,15.505000,15.565000
15.570000,15.642500,15.195000,15.200000
15.200000,15.425000,15.020000,15.020000
15.017500,15.275000,14.975000,15.167500
15.332500,15.332500,14.850000,14.927500
14.930000,15.080000,14.500000,14.872500
15.035000,15.162500,14.937500,15.110000
14.967500,15.082500,14.852500,14.965000
15.027500,15.105000,14.775000,15.087500
15.125000,15.127500,14.910000,15.072500
15.250000,15.687500,15.167500,15.662500
15.612500,16.180000,15.550000,16.102501
16.062500,16.250000,16.000000,16.025000
16.090000,16.820000,16.075001,16.780001
16.780001,16.799999,16.447500,16.787500
16.655001,16.889999,16.580000,16.712500
16.799999,16.959999,16.655001,16.797501
16.567499,16.912500,16.562500,16.822500
16.812500,17.077499,16.777500,17.047501
16.927500,17.075001,16.532499,16.575001
16.650000,16.722500,16.430000,16.695000
16.922501,17.420000,16.707500,16.802500
16.735001,16.792500,16.337500,16.365000
16.547501,17.277500,16.475000,17.277500
17.082500,17.277500,16.975000,17.275000
17.297501,17.297501,16.965000,17.094999
17.129999,17.422501,16.987499,17.162500
17.309999,17.412500,17.182501,17.292500
17.260000,17.372499,17.150000,17.219999
17.135000,17.312500,17.132500,17.152500
17.072500,17.262501,16.969999,17.112499
17.125000,17.219999,16.985001,17.170000
17.075001,17.170000,16.875000,16.950001
16.709999,16.745001,16.510000,16.607500
16.662500,16.834999,16.637501,16.752501
16.582500,16.809999,16.537500,16.799999
16.772499,16.997499,16.687500,16.952499
17.084999,17.262501,16.962500,17.250000
17.312500,17.375000,16.940001,16.987499
17.037500,17.250000,16.975000,17.245001
17.150000,17.607500,17.112499,17.549999
17.420000,17.562500,17.320000,17.427500
17.512501,17.625000,17.320000,17.625000
17.424999,17.830000,17.400000,17.775000
17.695000,18.000000,17.535000,17.545000
17.442499,17.715000,17.357500,17.525000
17.602501,17.762501,17.450001,17.727501
17.662500,17.737499,17.512501,17.590000
17.674999,17.812500,17.540001,17.737499
17.815001,17.825001,17.545000,17.620001
17.594999,18.122499,17.567499,18.077499
18.125000,18.125000,17.937500,18.072500
17.877501,18.250000,17.875000,18.217501
18.250000,18.362499,18.094999,18.299999
18.312500,18.650000,18.165001,18.522499
18.487499,18.715000,18.325001,18.455000
18.480000,18.567499,18.290001,18.447500
18.267500,18.575001,18.252501,18.347500
18.400000,18.682501,18.330000,18.602501
18.602501,18.747499,18.440001,18.480000
18.347500,18.477501,18.062500,18.382500
18.292500,18.312500,17.307501,17.665001
17.775000,17.962500,17.627501,17.785000
17.797501,18.035000,17.302500,17.392500
17.437500,17.500000,17.152500,17.277500
17.192499,17.540001,17.192499,17.280001
17.110001,17.275000,16.635000,16.947500
16.967501,17.250000,16.920000,17.040001
17.172501,17.174999,16.850000,17.065001
17.287500,17.834999,17.227501,17.715000
17.775000,18.007500,17.667500,17.932501
17.887501,18.322500,17.834999,18.235001
18.582500,18.735001,18.337500,18.424999
18.434999,18.745001,18.307501,18.667500
18.707500,18.812500,18.447500,18.700001
18.547501,18.959999,18.504999,18.770000
18.682501,18.770000,18.500000,18.572500
18.567499,18.750000,18.297501,18.737499
18.862499,18.975000,18.615000,18.762501
18.705000,19.247499,18.705000,18.797501
18.900000,18.969999,18.565001,18.922501
18.982500,19.022499,18.407499,18.530001
18.742500,18.957500,18.115000,18.195000
18.402500,18.612499,18.127501,18.475000
18.735001,19.504999,18.690001,19.142500
19.252501,19.549999,18.957500,19.320000
19.240000,19.375000,18.790001,18.940001
19.022499,19.542500,18.957500,19.322500
19.192499,19.417500,18.950001,19.412500
19.575001,19.875000,19.530001,19.577499
19.629999,19.937500,19.567499,19.897499
19.750000,19.975000,19.662500,19.917500
19.965000,20.410000,19.924999,20.290001
20.225000,20.372499,20.139999,20.275000
20.405001,20.492500,20.094999,20.205000
20.170000,20.272499,19.832500,19.980000
19.982500,20.047501,19.687500,20.000000
20.025000,20.097500,19.805000,19.887501
19.889999,20.170000,19.822500,20.137501
20.047501,20.217501,19.915001,20.097500
19.992500,20.387501,19.557501,20.045000
19.930000,20.110001,19.907499,20.000000
20.195000,20.200001,19.977501,20.110001
20.087500,20.160000,19.900000,20.155001
20.200001,20.475000,20.092501,20.447500
20.020000,20.209999,19.900000,20.082500
20.082500,20.344999,20.049999,20.250000
20.360001,20.850000,20.250000,20.742500
20.762501,20.850000,20.520000,20.555000
20.587500,20.657499,19.982500,20.007500
20.272499,20.397499,19.677500,20.067499
20.065001,20.160000,19.959999,19.982500
19.905001,20.102501,19.887501,19.997499
19.905001,20.482500,19.875000,20.437500
20.469999,20.690001,20.344999,20.580000
20.572500,20.600000,20.285000,20.334999
21.240000,21.477501,20.872499,21.192499
21.057501,21.549999,20.975000,21.535000
21.559999,21.870001,21.465000,21.757500
21.622499,21.850000,21.375000,21.757500
21.850000,22.422501,21.847500,22.242500
22.240000,22.267500,21.657499,21.877501
21.915001,21.992500,21.465000,21.575001
21.615000,21.750000,21.412500,21.537500
21.647499,21.700001,21.450001,21.572500
21.607500,21.750000,21.522499,21.690001
21.662500,22.070000,21.662500,22.004999
21.867500,22.070000,21.867500,22.035000
21.995001,22.045000,21.792500,21.865000
22.000000,22.192499,21.865000,22.035000
21.825001,21.882500,21.500000,21.782499
21.752501,21.770000,21.475000,21.490000
21.492500,21.750000,21.387501,21.690001
21.705000,21.847500,21.557501,21.750000
21.877501,21.985001,21.542500,21.687500
21.645000,21.762501,21.462500,21.584999
21.615000,21.799999,21.487499,21.785000
21.742500,21.882500,21.625000,21.860001
21.870001,21.885000,21.480000,21.535000
21.542500,22.102501,21.424999,21.962500
21.920000,21.934999,21.577499,21.855000
21.862499,21.975000,21.030001,21.112499
21.007500,21.097500,20.410000,20.682501
20.850000,20.952499,20.352501,20.507500
20.337500,20.635000,20.247499,20.287500
20.219999,21.032499,20.152500,20.977501
21.090000,21.120001,20.352501,20.662500
20.650000,21.245001,20.467501,20.507500
20.572500,21.187500,20.549999,20.915001
21.065001,21.117500,20.875000,21.002501
21.059999,21.122499,20.525000,20.879999
21.312500,21.545000,20.700001,20.762501
20.830000,20.965000,20.135000,20.639999
20.725000,21.094999,20.639999,20.762501
20.922501,21.032499,20.674999,20.817499
20.872499,20.977501,20.722500,20.910000
20.947500,21.302500,20.812500,21.285000
21.125000,21.235001,20.912500,21.195000
21.307501,21.485001,21.299999,21.469999
21.502501,21.635000,21.440001,21.605000
21.500000,21.862499,21.500000,21.740000
21.500000,21.745001,21.372499,21.702499
21.762501,21.940001,21.702499,21.727501
21.754999,21.897499,21.514999,21.530001
21.555000,21.652500,21.187500,21.407499
21.187500,21.360001,20.934999,21.307501
21.395000,21.430000,21.254999,21.320000
21.375000,21.735001,21.320000,21.705000
21.705000,21.745001,21.562500,21.612499
21.650000,21.802500,21.559999,21.700001
21.750000,21.862499,21.532499,21.760000
21.850000,22.139999,21.775000,22.127501
22.112499,22.732500,22.022499,22.657499
22.562500,22.917500,22.465000,22.537500
22.434999,22.952499,22.387501,22.879999
22.742500,23.320000,22.700001,23.184999
23.292500,23.407499,23.162500,23.312500
23.217501,23.287500,22.780001,23.102501
23.170000,23.227501,22.837500,22.912500
23.030001,23.102501,22.809999,22.877501
22.875000,22.955000,22.520000,22.532499
22.209999,22.687500,22.172501,22.209999
22.097500,22.437500,22.045000,22.309999
22.375000,22.575001,22.312500,22.495001
22.400000,22.485001,22.147499,22.187500
22.420000,22.945000,22.372499,22.602501
22.682501,22.812500,22.412500,22.562500
22.642500,22.790001,22.535000,22.559999
22.617500,22.959999,22.584999,22.750000
22.674999,23.049999,22.629999,22.757500
22.920000,23.145000,22.827499,23.137501
23.262501,23.299999,23.025000,23.117500
23.007500,23.332500,22.952499,23.100000
23.125000,23.125000,22.657499,22.677500
22.665001,23.020000,22.625000,22.872499
22.985001,23.152500,22.912500,23.129999
23.262501,23.372499,23.125000,23.297501
23.352501,23.447500,23.040001,23.197500
23.290001,23.610001,23.215000,23.565001
23.590000,23.815001,23.482500,23.612499
23.520000,23.727501,23.200001,23.462500
23.299999,23.545000,23.020000,23.280001
23.412500,23.522499,23.125000,23.512501
23.587500,23.594999,23.215000,23.282499
23.205000,23.799999,23.115000,23.785000
24.049999,24.205000,23.807501,24.147499
24.257500,24.297501,23.885000,24.000000
23.987499,24.057501,23.222500,23.237499
23.430000,23.514999,23.075001,23.402500
23.442499,23.650000,23.025000,23.205000
23.320000,23.342501,22.504999,22.557501
22.637501,22.817499,22.105000,22.317499
22.334999,22.737499,22.030001,22.092501
21.690001,21.987499,21.000000,21.607500
21.462500,21.639999,18.977501,20.730000
20.764999,21.042500,20.187500,20.572500
21.562500,21.799999,21.482500,21.497499
21.282499,21.312500,20.785000,21.040001
21.260000,21.887501,21.187500,21.420000
21.469999,21.995001,21.129999,21.432501
19.667500,19.972500,18.980000,19.315001
19.692499,19.809999,18.417500,18.677500
18.770000,19.002501,17.072500,17.522499
17.677500,18.549999,17.677500,18.242500
18.000000,18.855000,17.777500,18.205000
18.002501,19.000000,18.002501,18.549999
18.860001,19.049999,18.437500,18.637501
18.264999,18.462500,17.942499,18.242500
18.535000,18.797501,18.340000,18.350000
18.750000,18.797501,18.227501,18.422501
18.342501,18.375000,18.000000,18.115000
18.122499,18.400000,17.840000,17.872499
17.865000,17.967501,17.504999,17.812500
17.982500,18.302500,17.915001,18.209999
17.762501,18.350000,17.762501,18.032499
18.000000,18.445000,17.887501,17.972500
18.027500,18.372499,17.772499,18.337500
18.530001,18.870001,18.295000,18.450001
18.907499,19.372499,18.750000,19.362499
19.127501,19.222500,18.837500,19.020000
19.237499,19.247499,18.424999,18.445000
18.617500,19.240000,18.475000,19.232500
19.045000,19.312500,18.902500,19.292500
19.452499,19.782499,19.315001,19.559999
19.627501,19.812500,19.065001,19.260000
19.490000,20.947500,18.855000,20.225000
20.250000,20.250000,19.657499,19.690001
19.740000,19.740000,19.202499,19.440001
19.282499,19.490000,18.940001,19.120001
19.257500,19.352501,18.912500,19.165001
19.247499,19.322500,18.787500,18.805000
18.570000,18.617500,17.775000,17.862499
17.915001,18.025000,17.677500,17.687500
17.750000,18.252501,17.527500,18.215000
18.309999,18.447500,18.145000,18.295000
18.457500,18.580000,17.947500,18.067499
18.170000,18.730000,18.037500,18.705000
18.875000,18.950001,18.510000,18.770000
19.059999,19.400000,18.905001,19.344999
18.997499,19.342501,18.969999,19.127501
19.450001,19.450001,18.867500,19.147499
19.142500,19.250000,18.912500,19.070000
19.097500,19.160000,18.565001,18.820000
18.400000,18.437500,17.817499,17.862499
18.052500,18.062500,17.717501,17.805000
17.677500,18.415001,17.625000,18.400000
18.497499,18.502501,17.982500,18.090000
18.287500,18.637501,18.254999,18.615000
18.617500,18.992500,18.512501,18.897499
18.922501,19.125000,18.837500,19.020000
19.250000,19.317499,18.967501,19.152500
19.037500,19.209999,18.775000,18.795000
18.690001,18.719999,17.837500,17.995001
17.897499,18.407499,17.842501,18.337500
17.745001,18.097500,17.742500,18.057501
17.907499,18.379999,17.857500,18.250000
18.302500,18.350000,18.094999,18.112499
18.032499,18.100000,17.830000,17.875000
17.787500,18.049999,17.715000,18.035000
18.280001,18.717501,18.202499,18.684999
18.514999,18.932501,18.514999,18.817499
18.500000,18.587500,18.250000,18.377501
18.195000,18.547501,18.132500,18.245001
18.235001,18.280001,18.037500,18.055000
18.020000,18.309999,17.950001,18.207500
18.362499,18.442499,18.110001,18.340000
18.270000,18.344999,18.129999,18.219999
18.105000,18.182501,17.875000,17.907499
17.822500,17.897499,17.395000,17.525000
17.637501,17.825001,17.400000,17.530001
17.377501,17.742500,17.250000,17.665001
17.577499,18.035000,17.567499,17.715000
17.802500,17.850000,17.469999,17.477501
17.597500,17.782499,17.400000,17.777500
17.742500,17.850000,17.385000,17.385000
17.385000,17.525000,17.002501,17.245001
17.457500,17.684999,17.267500,17.632500
17.745001,18.062500,17.665001,17.995001
18.250000,18.285000,18.020000,18.125000
17.967501,18.245001,17.834999,17.875000
17.587500,17.667500,17.075001,17.137501
17.195000,17.242500,16.517500,16.695000
16.709999,17.120001,16.670000,17.022499
17.000000,17.000000,16.225000,16.370001
16.407499,16.987499,16.387501,16.780001
16.930000,17.375000,16.900000,17.232500
17.202499,17.302500,17.014999,17.094999
17.192499,17.250000,17.047501,17.122499
17.125000,17.580000,17.017500,17.577499
17.612499,17.777500,17.379999,17.485001
17.520000,17.717501,17.487499,17.655001
17.512501,17.865000,17.475000,17.745001
17.937500,18.092501,17.840000,18.092501
18.192499,18.372499,17.975000,18.250000
18.232500,18.400000,18.137501,18.317499
18.252501,18.625000,18.219999,18.602501
18.684999,18.742500,18.452499,18.565001
18.684999,18.692499,18.292500,18.330000
18.315001,18.590000,18.145000,18.309999
18.530001,18.747499,18.415001,18.747499
18.764999,18.875000,18.450001,18.557501
18.570000,18.697500,18.385000,18.402500
18.422501,18.512501,18.292500,18.500000
18.462500,18.697500,18.457500,18.572500
18.530001,18.632500,18.389999,18.562500
18.677500,19.250000,18.575001,19.235001
19.165001,19.432501,19.072500,19.292500
19.440001,19.475000,19.155001,19.400000
19.377501,19.592501,19.187500,19.590000
19.402500,19.889999,19.309999,19.387501
19.440001,19.982500,19.315001,19.879999
19.862499,20.219999,19.645000,19.799999
19.787500,19.967501,19.677500,19.822500
20.002501,20.177500,19.912500,20.157499
20.045000,20.082500,19.844999,20.007500
20.072500,20.150000,19.790001,19.980000
19.834999,19.875000,18.830000,19.112499
19.100000,19.607500,19.084999,19.540001
19.645000,19.695000,19.174999,19.330000
19.540001,19.667500,19.370001,19.605000
19.642500,19.805000,19.500000,19.750000
19.927500,20.025000,19.764999,19.997499
20.067499,20.117500,19.787500,19.950001
19.850000,19.957500,19.650000,19.677500
19.747499,19.875000,19.510000,19.580000
19.625000,19.827499,19.502501,19.822500
19.727501,19.872499,19.510000,19.805000
19.642500,19.702499,19.227501,19.235001
19.379999,19.465000,19.080000,19.090000
18.889999,19.075001,18.565001,18.747499
18.725000,19.087500,18.715000,18.932501
19.067499,19.275000,19.042500,19.235001
19.200001,19.389999,19.190001,19.262501
19.167500,19.245001,18.820000,18.865000
18.750000,18.787500,18.627501,18.662500
18.877501,19.000000,18.787500,18.955000
18.825001,18.947500,18.807501,18.870001
18.807501,18.807501,18.230000,18.547501
18.385000,18.570000,18.312500,18.462500
18.735001,18.870001,18.612499,18.805000
18.892500,19.267500,18.877501,19.250000
19.182501,19.385000,19.055000,19.337500
19.325001,19.587500,19.287500,19.577499
19.747499,19.942499,19.202499,19.219999
19.250000,19.537500,19.250000,19.485001
19.537500,19.797501,19.325001,19.780001
19.757500,20.059999,19.757500,20.049999
20.075001,20.437500,19.875000,20.222500
20.192499,20.297501,20.037500,20.160000
20.047501,20.094999,19.187500,19.235001
19.295000,19.875000,16.647499,16.797501
17.075001,17.145000,16.625000,16.725000
16.875000,17.055000,16.750000,16.997499
17.170000,17.212500,16.969999,17.012501
17.067499,17.192499,17.014999,17.137501
17.082500,17.232500,17.065001,17.182501
17.170000,17.792500,17.162500,17.702499
